tx_hash,time,value_btc,n_inputs,n_outputs,fee_btc,from,to,is_error
0x3626721bf2ad8c83a288ebb363c055e78c71c8a0ca69072b098c03c12ce9b397,2025-12-10 20:21:11,0.03804914726476438,1,1,2.6295106877028e-05,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x22eec85ba6a5cd97ead4728ea1c69e1d9c6fa778,0
0xa09b779c966894fcf20644581b0184d41254f857bd9025686940dfd6332ae565,2025-12-10 20:21:11,6.8781673671e-05,1,1,3.426136329e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xa79206d40905c48cd3ab9e1492e97f2e0e30fad808d7b7fae8550bca5e4a9228,2025-12-10 20:20:35,0.012466367041198502,1,1,3.509179829953e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0x3e7c224b447e6f89fe12f79d8ae8b3b6d8fe3a2580d7c42561d3b14df0e9a06b,2025-12-10 20:20:35,5.0066675927885e-05,1,1,3.332855883e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x99e096f18fbff2808f7388859b387fdd056a3589,0
0xdfd0c1e4d03116337c3a008514aa2603b0d57df07e3de1d1e848a115f867e152,2025-12-10 20:20:23,0.021358671490391137,1,1,2.968692626061e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xffee087852cb4898e6c3532e776e68bc68b1143b,0
0x3f023dc54cf0515150e08e0332995881685b1aa892eaffaa49dbac7d1043646d,2025-12-10 20:20:23,2.817377899674e-06,1,1,2.964034857e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0x2b5c11722834771cd5f9b276b7acbe95138b0c3b6f9f6879e65b6dc0eff315a7,2025-12-10 20:20:23,5.3396553362641e-05,1,1,3.536234728918e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x22cb221cae98d6097082c80158b1472c45fed729,0
0xf3c42e562dfc7fe9dab47c475f06b4211f5c7f9ef5b1cea32376ba911d6d3330,2025-12-10 20:20:23,2.397078109167e-05,1,1,2.964034857e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x5d99db464e3430823fa0d374150059d7d6c543e1f628c254d0dfd4560c6a05b7,2025-12-10 20:20:11,0.05788309489581873,1,1,2.999661264694e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0xf52bfbd65cc64cfc30496295939df186045becd501ec6b8e5199d1e590c97f55,2025-12-10 20:20:11,2.7322001166e-05,1,1,2.848938834e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x2b0f1af8880cae675a477ef2c6e344b22ac017acc88860d22aa80cd635573820,2025-12-10 20:20:11,5.52072829752e-07,1,1,2.848938834e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x18e649e444340af3cc64fecf3c69eaaa3b85c292ed98176fa1f91155ac01c0ee,2025-12-10 20:20:11,2.7322001166e-05,1,1,2.848938834e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xf2328e93835a5deea3820ef24ead2c19ec825b7275e1501f6e1fac9c2e5bbb45,2025-12-10 20:20:11,5.7465341166e-05,1,1,2.848938834e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x6ed5a7943f6a95640292d500162cba3163584167ca33424864a4b2ff9e608875,2025-12-10 20:20:11,1.424442306e-06,1,1,2.848938834e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xfd299bcb961d0c9eb2401dd1bc5d1b93057b376fe4fdd9590b8ddf10b9b5c867,2025-12-10 20:19:59,0.015679677513467803,1,1,2.86055091e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0
0x1d953c749ea5780949c8bbe0888228740749047aa0cebdff1adc6e90ba29c346,2025-12-10 20:19:59,2.611944909e-05,1,1,2.86055091e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xe11ad3d0f98ab1dc09965bdce7319ffd5cbc51df1fa744a7a5cfad4e38f83d23,2025-12-10 20:19:59,4.8668058148317e-05,1,1,2.86055091e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0x5b05004398dedca3c978bb93a33fc60d2a30b13329a571d69414d9e901a4048f,2025-12-10 20:19:59,0.000119331166044909,1,1,2.86055091e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0xdef9b4c01eb149134b18c9d451fd73620231ac3ae70acb0fcb59f37a37afac73,2025-12-10 20:19:59,7.908370018805e-06,1,1,2.86055091e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0xc333d4c11f602d30bd93d5ecb70fb6fe2fae37d8d3fe6b8fbed61d8740b5d671,2025-12-10 20:19:59,2.3052804765094e-05,1,1,2.86055091e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0xc35d45d8ebfcb480cbbfec392661b063d38961eb11fca6afcea2b0d63b3dade1,2025-12-10 20:19:59,9.6556689621e-06,1,1,2.86055091e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x986cf6708866d635b2ce868049d62c7d349074b4249847cbb77114c977d6143f,2025-12-10 20:19:47,0.04009310343985291,1,1,2.935651533797e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0xfdedf535cf32fffea1601342b19c4c0ff8cdf7de02123c707ae3f736f0d7a924,2025-12-10 20:19:47,2.5216726504249e-05,1,1,2.788145367e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0xccb8d2437422d82256706c9f19669f46c702955d84b66c90f3cf1c148b45d4f1,2025-12-10 20:19:47,1.4992998903929e-05,1,1,2.788145367e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xf19866e0e684e4c736801a89569a9f017eb62dd60b5e436605c3399ff2d7bd66,2025-12-10 20:19:47,1.6374161707844e-05,1,1,2.788145367e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0x7833f7a2fa22b74777b19ca14cdcd5d6f146dd89188bd2cf40e62f1a362aeb6b,2025-12-10 20:19:47,2.2115615012569e-05,1,1,2.788145367e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0x8d4a16f27ed78e90a9b84881880141307c50625d7715fa1367b903c3ff1520b3,2025-12-10 20:19:47,3.4408810596009e-05,1,1,2.788145367e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0xd7adf71edb1b463e0d2800569e3b24026f3aa13e23e9cbfd93e01701288bed52,2025-12-10 20:19:47,6.0766368651181e-05,1,1,2.788145367e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0x2065de5cfd1c90cdae01af8b19504d3fc155d5f408dce734aef45d3412faa86e,2025-12-10 20:19:47,4.8043530136281e-05,1,1,2.788145367e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0xec8fa2182d140bd02e7c21a477c9f821e772f6745751065c67a09914b5f05547,2025-12-10 20:19:35,0.1524416065123413,1,1,2.2910674100292e-05,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x22eec85ba6a5cd97ead4728ea1c69e1d9c6fa778,0
0x0c07e8d50e1e89ece11471520c6e841fa5835971bd40efc47d983aed298e5928,2025-12-10 20:19:23,0.020784306633665324,1,1,3.038048391e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x0ef26fec72247698efbd4e343f89ac780d6092a0,0
0x2013ad22345a344f8eb0d2162cbb2050b8291fba9fe4abc296a28bb2b3de567e,2025-12-10 20:19:23,3.7585701609e-05,1,1,3.038048391e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x4468d7042c4be45883c85dd90ec2a4cb09e833858a84edb6db3e6efaa2089a90,2025-12-10 20:19:23,3.0737862013872e-05,1,1,3.038048391e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x20377220f42fe115fe35fd0959e43403cf9db4e4da59f976ccb91561cd476d29,2025-12-10 20:18:59,0.028000812988987687,1,1,3.186584436e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x8a8dc6e17ebb17e1bf1b7514963fe5cfc9c984b5,0
0x4ea1093c839adf1a24afb823a6546a1308a5aa5ae49a8111c7ab02da65f3a79d,2025-12-10 20:18:59,2.2368060984e-05,1,1,3.186584436e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x5cb15da123de4e761b3c26e359a76665d3b7fc8a221d83d817e9f61ec37f338c,2025-12-10 20:18:59,4.4786355564e-05,1,1,3.186584436e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xeb2ae1b6fc9623482c1e58ca6ca2f3bc7cc8d577671d7f01d68902e96f31ffa2,2025-12-10 20:18:59,7.0723455564e-05,1,1,3.186584436e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x9facf8ec9c50746b230e02c91c99dd2d8aa0e84adce05248392f01198cb3a611,2025-12-10 20:18:59,1.9030494138e-05,1,1,3.186584436e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x651dc47cf365c5d81195674b830a0bd9a8d4ba8b5c45d47197ccc6d75c4210a9,2025-12-10 20:18:35,0.007315196040948496,1,1,3.040924572e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xba401cdac1a3b6aeede21c9c4a483be6c29f88c5,0
0x8a1cab60bd43fde319692d661c8db9dc9bc3c8263adada323cb43331517d53a6,2025-12-10 20:18:23,0.006901172352543271,1,1,3.176315814e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x4675c7e5baafbffbca748158becba61ef3b0a263,0
0xf9787a4c8016876639d93aff28d1ee5c99077085f8fe79b588b3514cfca8e1ea,2025-12-10 20:17:47,0.012624543970460552,1,1,3.096052333981e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0xf0e900405a40f7b7801ce1d711dfc64e7c79402017d70c6e5fa7db6ee97fdf6b,2025-12-10 20:17:47,2.5199513409e-05,1,1,2.940486591e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x3ff8ec39276edae66646d35a384691ff6d29f540,0
0x2d8863449ca155b414673f9cb09c0e22716cd705790a02e09c0c613967028aab,2025-12-10 20:16:35,0.010496334455346337,1,1,2.979690487299e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xffee087852cb4898e6c3532e776e68bc68b1143b,0
0x688a6439dba55d389de530f03f14b20cd04f8eca06b3c1276d180adfe7a50e87,2025-12-10 20:16:35,1.091122386753e-05,1,1,2.975015463e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x4e9494205eb1804791a67823bac1c9c716ae823547f4a7c6171a893c0b4a68e1,2025-12-10 20:16:35,4.3959234537e-05,1,1,2.975015463e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x965df5ff6116c395187e288e5c87fb96cfb8141c,0
0x800f4aca4ab353f1bb35a77a5a03ba7ec53ddbb45ca06a0ec0406bbe5ba3fda8,2025-12-10 20:16:35,0.011807710188514203,1,1,2.975015463e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x99e096f18fbff2808f7388859b387fdd056a3589,0
0x4c86534bc631d814205284701e44fc255d579c27a5f0c4b89538041c53282c70,2025-12-10 20:16:11,0.01020797814055376,1,1,3.194604168e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x557a4fc606ae646f585bc73ad2a4fc745a8cbcc8,0
0xf0a815dfd9d507ed51f896732d714830acc265c52eccc7661db05ddf56df396c,2025-12-10 20:16:11,2.9022156253172e-05,1,1,3.811314896432e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x22cb221cae98d6097082c80158b1472c45fed729,0
0x78c8d807dd8699ac9285910548e2b47157bbacd46a200c07ddd222748b99b60c,2025-12-10 20:15:59,0.01844661148789106,1,1,3.342081351e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x34842c43e655779a86e890e2b56d09bc477a1ce3,0
0xe64a9997e871d528100e5b210eb6b57178c6f2fde15f82efa41f56a0f3e9ac70,2025-12-10 20:15:47,0.01687882348612964,1,1,3.398335038e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x5995510b29924a0c68e5e21cb95ac426519c43bf,0
0x3154873c872a905b6a561f65b1d87b00a5c031ac28e4cfab7021ee92077634b7,2025-12-10 20:15:47,0.000353006267097484,1,1,3.398335038e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0x9f4600419f679bedcb41f55f3c3ec416d8000461fb3698b4a7b3cea455f17f01,2025-12-10 20:15:23,0.032111105880298425,1,1,2.2485716239536e-05,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x22eec85ba6a5cd97ead4728ea1c69e1d9c6fa778,0
0x572633cc7914e93e0e1d43f9603b0508bb1b9f3914045b21a1333276668642c6,2025-12-10 20:14:23,0.017473741395365987,1,1,3.23843021709e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x9361f2761cc1349cea6606d4bc6f048c1e4881d1,0
0xd4aa0cef174503654cf003feace339cc71a41819499dff6383782a348a668d56,2025-12-10 20:14:23,0.000786773296908497,1,1,3.085898655e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd5055a782813da3862e9c9980bb047511960749f,0
0xdff7f8caa2070710116749c2729ff58f99cab9f4f38a92fe053e72c4924960f1,2025-12-10 20:14:11,0.012375299116641892,1,1,3.155111316e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0
0xa9897ca2e2d4a5786987a7973d7cfbfdb376ff4b78fe8c360f2e8424f26905da,2025-12-10 20:14:11,1.1372838684e-05,1,1,3.155111316e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x6d669431a39c9c39c6a8a62ec66b26c263cc892baf1389b34fdce9fcbc915ecf,2025-12-10 20:14:11,6.999788898819e-06,1,1,3.155111316e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xad914f33cf4a6fbf407b7a6db8d76db26bc01cc968cf9511f94bfcf6abd79e90,2025-12-10 20:14:11,1.1372838684e-05,1,1,3.155111316e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x99de6f0f36e6fe136e8fd13f1c03493c6461fd075c76897f31111935918c3951,2025-12-10 20:14:11,1.2748353684e-05,1,1,3.155111316e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xb3b4657afa4d51a332dfec9977d124845f81290fe74ff96e7871ecc21b35387a,2025-12-10 20:13:47,0.00785060955239151,1,1,3.194670290522e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0xf211e88fe1be3de109727689e80bf1e496332eb27742c9e8ea92751c88410a38,2025-12-10 20:13:11,0.009646363636363635,1,1,2.851751973e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x34cb778ea0b3e386a16616ec643f06e900bdea26,0
0x14ea076381231682c95928f4d21a52cd9c2b6e514dbc20c1f7157bcbd95e5ee2,2025-12-10 20:13:11,2.3070884777863e-05,1,1,2.851751973e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xc6093fd9cc143f9f058938868b2df2daf9a91d28,0
0xba77b13a0f2823c959024c513fef18bdce60d12ef018e84c2ee179b6ef113879,2025-12-10 20:13:11,9.92665420509e-06,1,1,2.851751973e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x3ff8ec39276edae66646d35a384691ff6d29f540,0
0xfdfdae0fc77118daf8e3bb6726a70f1acde666197660955728f204bae7877901,2025-12-10 20:13:11,2.416053916563e-05,1,1,2.851751973e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x08ec30371016ceb84f6d0147ed81783920184caad8b9d855a0230f7646fd4abe,2025-12-10 20:12:59,0.02417078561831576,1,1,2.872794015e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xf197c6f2ac14d25ee2789a73e4847732c7f16bc9,0
0x3b8679df8e929e596d01dfb0ef3cce23b6074d8e74143ec9427d4394b6e0f234,2025-12-10 20:12:11,0.022786754569909643,1,1,2.918252358e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xa3ec0df24fd8c231a04ae0b4783c9dc001f5f464,0
0x749157ae6e825a4407fc3baabd6df8f44dc8ab45e80d9bdabac167b5ce8dc21c,2025-12-10 20:12:11,9.55815351498e-06,1,1,2.918252358e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0x9ccde0a4f1f1cb27ba2a9422d84958f25a6f8a3b540b1c47809ade7aa3fb393a,2025-12-10 20:11:47,0.008348561696378019,1,1,3.297841985402e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0x70a679c409f97e711b4eb76bce3ad4c49b33c43acfeab943c64fc9d3fc730fa0,2025-12-10 20:11:47,1.9213512978e-05,1,1,3.132137022e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xb3ba64ebb56d6d5813ea057a03dc42ecdc178020eda3870416d330eb7d8ce6d6,2025-12-10 20:11:11,0.01929321617112222,1,1,3.08477658631e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0x8056d15dc6b032eeb77f1079b57c73dfea38241a25b1ee094abad07de08b0f99,2025-12-10 20:10:35,0.05489424242424242,1,1,5.904473671616e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xb060429d14266d06a8be63281205668be823604f,0
0x953c4d44b23939b63a92877688afb95d89f4d88d6cbb2d059de9e1d856bbf26c,2025-12-10 20:10:35,1.0833025728e-05,1,1,3.026974272e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x3ff8ec39276edae66646d35a384691ff6d29f540,0
0x4f009e239fc923c8901c39a3cb75622782fa10f411a57c06d8ed90cbbbe83ee3,2025-12-10 20:10:35,0.000402482837268052,1,1,3.026974272e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd5055a782813da3862e9c9980bb047511960749f,0
0xec1f77154c395ac5f9f9b7f432c7c7c57e77686a5d994bb4f3db47fb80f0cc3b,2025-12-10 20:10:11,0.015294759425020493,1,1,2.838491082e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd4d3fde5145141ddf7c465889923f29154526de3,0
0xdeb30528a39dd906828f08746c34f64765b7c72d5d1e2e5ffbff3868cd660815,2025-12-10 20:10:11,3.557276379527e-06,1,1,2.838491082e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0x07b848b0c0e6a2c8bf0cb8436d3ef695ba268a37994ec9ec57e4ab5ae48ffdd9,2025-12-10 20:09:59,0.008589319703290538,1,1,3.200673670243e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0xb2711192720576bdab6d25b05e2282922a8136cb9082179dffb1ab852bfcf6c1,2025-12-10 20:09:35,0.008265028765731623,1,1,2.829985662e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x4ad393206569465ffa4f3e0fc34aa181887a5d3e,0
0x54a0a83223e8dfdeff19d6ed52289226dc2cfafc530bfa0430174954b56b19fb,2025-12-10 20:09:35,8.4226530858189e-05,1,1,2.829985662e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x99e096f18fbff2808f7388859b387fdd056a3589,0
0xf74cfcb297d5637805cb124d36881fe8084705dc54b9cab566d85afd8461a9cf,2025-12-10 20:09:23,0.024712305367041425,1,1,2.927877372e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x4675c7e5baafbffbca748158becba61ef3b0a263,0
0x03a991324aec46681ccefeb14eec4351c9b939b3b4fc244bd07fd731558d7076,2025-12-10 20:09:11,0.010039811384391632,1,1,5.983765873605e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xb060429d14266d06a8be63281205668be823604f,0
0x35daeaa2f3467a484b95c1a23f77c65354e415dbe9c48134eb4a0d33af40c65d,2025-12-10 20:08:47,0.01098997733497762,1,1,3.936408996873e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x6be457e04092b28865e0cba84e3b2cfa0f871e67,0
0x9061c64f3fde9ae8ad89b8e98bda263d08d7448c61378c6991d6c6857d9550b8,2025-12-10 20:08:23,0.028982619785474804,1,1,2.994862752e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x27a75b4e4425313eeab0685aba66fe4557e79c10,0
0xb775ebe7b751f571091e793f5403c2e9a899a96f838cd475f4d87ca1c2ce226d,2025-12-10 20:08:23,1.0401180863696e-05,1,1,2.994862752e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x3d1b0d71fc0ea634934a2ecaba365b2e8d8f0ae4,0
0xee25739b55de4783765d8ad36dc906e6c5ca807c22b3e4470608d91b8a0847f1,2025-12-10 20:08:23,1.5051735300461e-05,1,1,2.994862752e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
0xa5476b60661fec38180c953f4bb361efcd23d90231f02039f3df4e8b2d7d302b,2025-12-10 20:07:59,0.0194274992015223,1,1,3.022694072284e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0x2a48bbb7bc53a7af16160fe6d696c518a987744ddda191d98505b73b40819ca0,2025-12-10 20:07:23,0.007213774468751511,1,1,2.703492777652e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x388c818ca8b9251b393131c08a736a67ccb19297,0
0x7af8dfbcb11c8ebae68c80f4ed1c7d1991367e3e254b138718d2fe50cb5fef0d,2025-12-10 20:06:59,0.005906292143009721,1,1,2.967842199e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x1753f69e516a72a129ecc40ddb17475d79a66b6a,0
0xbd844198fb347bddc8a43d59ae92cce27bd5ed594a3109dafd5d4a94db6e29c0,2025-12-10 20:06:35,1.2608451942132e-05,1,1,2.773726683e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x58125c56543c2f1b3b4a2ca5e80c9cfde9612dfe,0
0xe01d09ee20d026b6dc010df89f14542a3bb29ae4f405d9f6724c2f2f29f69271,2025-12-10 20:06:23,0.02217929132629261,1,1,2.893477482e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x08ec37e2eb451ab6fb29fc14d215b0aeef170040,0
0x4b876a36ba099e2771b0a6d2b13327132e14719fd3061ccc77f516d4ee458716,2025-12-10 20:05:35,0.006754659259309121,1,1,3.297001743e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd6a7ac86df3017a164d7d3991fe76c9fdc8a4a61,0
0x657b55e39926134866f436ddb817fd7305b2011a51b6919790e71ea931fa925c,2025-12-10 20:05:35,9.3622556218985e-05,1,1,3.305636747565e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xa9d635ef85bc37eb9ff9d6165481ea230ed32392,0
0x8e38a970cbeb9f52aaa8f45b769bf169c40690375f94146a0782d064d9bc4784,2025-12-10 20:05:35,0.00018906525513458,1,1,3.933480079482e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2528c6e1b3aa54332f976036fb3f02e5b45f7999,0
0xeaad5e7f17ac18722e9580cb03e55e6425d815a47e903e849a2f9dce1db25711,2025-12-10 20:05:35,6.3160872801843e-05,1,1,3.305636747565e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xa9d635ef85bc37eb9ff9d6165481ea230ed32392,0
0x1f999489df22b9924fdf6d1cf2a8a3f1635b399e6d52299367651bb364ecf62c,2025-12-10 20:04:59,0.08088984966814897,1,1,2.943456726e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xe688b84b23f322a994a53dbf8e15fa82cdb71127,0
0xb67aa123f1a7995ada9f9eea77260918e72bccf23b8bcd041e019d823d8837fe,2025-12-10 20:04:59,5.177330413546e-06,1,1,2.943456726e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xc6093fd9cc143f9f058938868b2df2daf9a91d28,0
0x202a8ccdf5c02998a10e7160da0d45150f443bef7ce714ddbc6c1b9c3bacd5ff,2025-12-10 20:04:35,0.01056722093041128,1,1,3.105298224e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xb2f801913949c3eecdfc814ccc743618eff1f8c8,0
0x2ab04f2333507aa3d374c31687c33d7c2e9d1d3b81e2a44006cb66f6f12c7940,2025-12-10 20:04:35,9.24204600144e-06,1,1,3.105298224e-06,0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0x2947b6ceea903e356a79a0898c7914c04c61947f,0
